543978043,DISCOUNT CIGS,441 N GARLAND AVE,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Winston Red Box100 &#36;.50 Off - Carton,1
933661837,Corner Food Mart #2,4460 W Walnut St Ste 108,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,1
933661837,Corner Food Mart #2,4460 W Walnut St Ste 108,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 89¢,1
933661837,Corner Food Mart #2,4460 W Walnut St Ste 108,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
774782221,1 STOP FOOD,4517 Saturn Rd,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,1
774782221,1 STOP FOOD,4517 Saturn Rd,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 89¢,2
774782221,1 STOP FOOD,4517 Saturn Rd,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
509621819,E-Z SHOP #7,4616 Northwest Hwy,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;4.45,1
509621819,E-Z SHOP #7,4616 Northwest Hwy,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 89¢,3
509621819,E-Z SHOP #7,4616 Northwest Hwy,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
509621819,E-Z SHOP #7 / 687667,4616 NORTHWEST HWY,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
509621819,EZ SHOP #7,4616 NW HWY,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
34436818,BROADWAY FOOD PLAZA,4646 BROADWAY BLVD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
34436818,BROADWAY FOOD PLAZA,4646 BROADWAY BLVD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,3
34436818,BROADWAY FOOD PLAZA / 963029,4646 BROADWAY BLVD,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
34436818,BROADWAY FOOD PLAZA / 963029,4646 BROADWAY BLVD,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
34436818,BROADWAY FOOD PLAZA / 963029,4646 BROADWAY BLVD,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
34436818,BROADWAY FOOD PLAZA / 963029,4646 BROADWAY BLVD,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
794180208,Y-SATURN CONVENIENCE STORE,5013 SATURN RD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
794180208,Y-SATURN CONVENIENCE STORE,5013 SATURN RD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
751170770,Old Town Store,509 W Avenue D,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,1
751170770,Old Town Store,509 W Avenue D,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;4.45,1
751170770,Old Town Store,509 W Avenue D,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 89¢,1
751170770,Old Town Store,509 W Avenue D,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 89¢,2
751170770,Old Town Store,509 W Avenue D,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,2
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
751170770,OLD TOWN STORE / A87810,509 W AVENUE D,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,1
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,2
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
663202117,1 STAR BEVERAGE / 301251,510 N PLANO RD,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
663202117,1 STAR BEVERAGE,510 N PLANO ROAD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
663202117,1 STAR BEVERAGE,510 N PLANO ROAD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
231020322,MINIT MARKIT / 445730,5150 DUCK CREEK DR,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
231020322,FIRST MINIT MARKIT,5150 Duck Creek Dr Ste 107,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,2
231020322,FIRST MINIT MARKIT,5150 Duck Creek Dr Ste 107,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 79¢,3
231020322,FIRST MINIT MARKIT,5150 Duck Creek Dr Ste 107,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 79¢,4
231020322,FIRST MINIT MARKIT,5150 Duck Creek Dr Ste 107,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 79¢,1
754746428,BENNYS MART,5249 BROADWAY BLVD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
754746428,BENNYS MART,5249 BROADWAY BLVD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,2
748408101,BROADWAY TOBACCO BEER & WINE,5335 BROADWAY,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
748408101,BROADWAY TOBACCO BEER & WINE,5335 BROADWAY,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
864101589,Gol Super Market,717 S 5th St,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
864101589,GOL SUPER MARKET / B21894,717 S 5TH ST,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
864101589,GOL SUPER MARKET,717 S FIFTH STREET,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
685248650,ONE STOP SHOP,730 W Walnut St,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,1
685248650,ONE STOP SHOP,730 W Walnut St,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;4.45,1
685248650,ONE STOP SHOP,730 W Walnut St,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 89¢,1
685248650,ONE STOP SHOP,730 W Walnut St,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 89¢,2
685248650,ONE STOP SHOP,730 W Walnut St,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
685248650,ONE STOP SHOP,730 W. WALNUT ST.,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
826913279,Corner Stop,775 W Buckingham Rd,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,1
826913279,Corner Stop,775 W Buckingham Rd,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 89¢,2
826913279,Corner Stop,775 W Buckingham Rd,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,2
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
826913279,CORNER STOP / B05182,775 W BUCKINGHAM RD,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
826913279,CORNER STOP,775 W. BUCKINGHAM RD,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Winston Red Box100 &#36;.50 Off - Carton,1
640930574,MR J FOOD STORE,906 Highway 66,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,1
640930574,MR J FOOD STORE,906 Highway 66,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;4.45,1
640930574,MR J FOOD STORE,906 Highway 66,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 89¢,3
640930574,MR J FOOD STORE,906 Highway 66,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Original 89¢,1
640930574,MR J FOOD STORE,906 Highway 66,Garland,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
640930574,MR J&#39;S FOOD STORE,906 HIGHWAY 66,GARLAND,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,2
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,2
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
640930574,MR J&#39;S FOOD STORE / 818089,906 HIGHWAY 66,Garland,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
893877266,GATESVILLE FOOD MART / B32286,2603 E MAIN ST,Gatesville,TX,8286,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
893877266,GATESVILLE FOOD MART / B32286,2603 E MAIN ST,Gatesville,TX,8286,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
893877266,GATESVILLE FOOD MART / B32286,2603 E MAIN ST,Gatesville,TX,8286,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
893877266,GATESVILLE FOOD MART / B32286,2603 E MAIN ST,Gatesville,TX,8286,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
893877266,GATESVILLE FOOD MART / B32286,2603 E MAIN ST,Gatesville,TX,8286,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
893877266,GATESVILLE FOOD MART,2603 E MAIN ST.,GATESVILLE,TX,8286,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
729092486,HILLTOP LIQUOR,3305 S State Highway 36,Gatesville,TX,8286,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,1
503203010,E&C EXPRESS,4205 S State Highway 36,Gatesville,TX,8286,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,2
250817772,LAST CHANCE GROCERY,8500 Mitchell Bend Ct,Granbury,TX,8268,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
250817772,LAST CHANCE GROCERY,8500 Mitchell Bend Ct,Granbury,TX,8268,JMC,7-Feb,19-Feb,B&M Original 79¢,2
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,2
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
250817772,LAST CHANCE GROCERY / 897780,8500 MITCHELL BEND CT,Granbury,TX,8268,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
900452384,Dallas K & B Inc,1003 Hill St,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,2
900452384,Dallas K & B Inc,1003 Hill St,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Original 79¢,3
591159959,FINA FOOD MART,1129 E.  JEFFERSON ST,GRAND PRAIRIE,TX,8268,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,2
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
774278097,GRAND PRAIRIE VALERO / A36750,1610 N STATE HIGHWAY 161,Grand Prairie,TX,8242,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,2
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,2
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
230556273,Elite Mart / B72063,1746 S CARRIER PKWY,Grand Prairie,TX,8268,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
927544205,RB Mart,2605 W Pioneer Pkwy,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.45,3
927544205,RB Mart,2605 W Pioneer Pkwy,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Wine 10/5pk for &#36;4.45,2
927544205,RB Mart,2605 W Pioneer Pkwy,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Wine 89¢,2
927544205,RB Mart,2605 W Pioneer Pkwy,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Original 89¢,10
927544205,RB Mart,2605 W Pioneer Pkwy,Grand Prairie,TX,8268,JMC,7-Feb,19-Feb,B&M Jazz WT 89¢,2
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE GOLD BX &#36;.50/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
747714026,RB MART / B51443,2605 W PIONEER PKWY,Grand Prairie,TX,8268,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
924227089,WESTCHESTER FOOD MART,4155 S Carrier Pkwy,Grand Prairie,TX,8242,JMC,7-Feb,19-Feb,B&M Wine 79¢,3
924227089,WESTCHESTER FOOD MART,4155 S Carrier Pkwy,Grand Prairie,TX,8242,JMC,7-Feb,19-Feb,B&M Original 79¢,5
924227089,WESTCHESTER FOOD MART,4155 S Carrier Pkwy,Grand Prairie,TX,8242,JMC,7-Feb,19-Feb,B&M Jazz WT 79¢,4
924227089,WESTCHESTER FOOD MART,4155 S. CARRIER PKWY,GRAND PRAIRIE,TX,8242,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
924227089,WESTCHESTER FOOD MART,4155 S. CARRIER PKWY,GRAND PRAIRIE,TX,8242,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,2
963859749,KMD Texas Inc.,634 N CARRIER PKWY # 160,GRAND PRAIRIE,TX,8268,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
963859749,KMD Texas Inc.,634 N CARRIER PKWY # 160,GRAND PRAIRIE,TX,8268,JMC,7-Feb,19-Feb,B&M Original 79¢,1
526242276,GRAND SALINE EXXON,101 E Garland St,Grand Saline,TX,8284,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;3.95,1
526242276,GRAND SALINE EXXON,101 E Garland St,Grand Saline,TX,8284,JMC,7-Feb,19-Feb,B&M Wine 79¢,1
