Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
6576,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6576,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
6577,13,3PK 1/2 Pallet Display,Half Stack,1,28,
6577,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6577,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
6578,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
6578,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6579,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
6579,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
6579,14,288PC Nylon Dump Bin,Half Stack,1,28,
6579,14,MS SS COFFEEMAKER,Full Endcap,1,28,
6579,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6579,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6579,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6583,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6583,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6583,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6583,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6585,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
6585,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6585,92,138PC MOM BAG CEREAL,Full Stack,1,28,
6585,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
6585,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
6585,95,Little Hugs 40ct,Full Stack,1,28,
6586,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
6587,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6588,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6590,13,3PK 1/2 Pallet Display,Half Stack,1,28,
6590,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6590,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6590,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6590,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6732,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
6786,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6786,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6789,13,3PK 1/2 Pallet Display,Half Stack,2,28,
6789,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6789,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,2,28,
6807,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
6807,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6807,9,OZARK TRAIL CART ALL-TERRAIN,Full Stack,1,28,
6807,9,OZARK TRAIL UTILITY CART,Full Stack,1,28,
6807,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
6807,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
6813,92,138PC MOM BAG CEREAL,Full Stack,1,28,
6814,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6828,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6828,95,"Wonderful Pistachios, No Shells Flavors",Half Stack,1,28,
6849,40,10PC ALLEGRA KIDS,PDQ,1,28,
6849,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6849,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6850,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6850,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6851,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
6851,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6876,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6876,80,TOT NASHVILLE HOT,Bunker,1,28,
6878,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
6878,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
6878,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
6878,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
6878,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6878,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6878,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
6878,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
6879,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6879,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6879,40,Quest Cheddar Crackers 15 ct PDQ,4-way,1,28,
6887,95,Little Hugs 40ct,Full Stack,1,28,
6894,40,18pc MOTRIN 50ct,SK,1,28,
6894,40,Advil 28pcs,SK,1,28,
6898,2,26 Pc Jumbo Pouf PDQ,Full Endcap,2,28,
6898,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
6898,14,288PC Nylon Dump Bin,Half Stack,1,28,
6898,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6898,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6898,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
6898,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
6898,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
6898,95,Capri Sun,Full Stack,1,28,
6929,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6929,40,18pc MOTRIN 50ct,SK,1,28,
6929,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6929,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6931,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
6931,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
6931,40,10PC ALLEGRA KIDS,PDQ,1,28,
6931,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6931,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
6931,82,Duracel 552PC MIXED,Half Stack,1,28,
6931,95,Capri Sun,Full Stack,1,28,
6931,95,Little Hugs 40ct,Full Stack,1,28,
6937,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6937,40,ALEVE X PW 18PC,SK,1,28,
6937,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6937,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6941,80,TOT NASHVILLE HOT,Bunker,1,28,
6941,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6942,40,Quest Cheddar Crackers 15 ct PDQ,4-way,1,28,
6942,80,TOT NASHVILLE HOT,Bunker,1,28,
6943,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6943,92,138PC MOM BAG CEREAL,Full Stack,1,28,
6951,7,Core Elites Sidekick 16 Piece,SK,1,28,
6951,7,WWE Summer Slam  Elite 16 Piece,SK,1,28,
6951,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
6951,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6951,13,14PC MRCLME,SK,1,28,
6951,13,3PK 1/2 Pallet Display,Half Stack,1,28,
6951,13,Swiffer Sweeper SK PDQ,SK,1,28,
6951,13,Swiffer WetJet SK PDQ,SK,1,28,
6951,14,288PC Nylon Dump Bin,Half Stack,1,28,
6951,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
6951,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
6951,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
6951,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6951,40,10PC ALLEGRA KIDS,PDQ,1,28,
6951,40,18pc MOTRIN 50ct,SK,1,28,
6951,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6951,40,45 DS Miralax 10CT,PDQ,1,28,
6951,40,5 Hour Energy Extra Strength,SK,1,28,
6951,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
6951,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6951,40,Excedrin ES & Mig 20pcs Power Chute x2,SK,1,28,
6951,40,FITCRUNCH PROTEIN BAR 15CT PDQ,PDQ,1,28,
6951,40,Quest Cheddar Crackers 15 ct PDQ,4-way,1,28,
6951,40,Vital Proteins,SK,1,28,
6951,80,TOT NASHVILLE HOT,Bunker,1,28,
6951,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
6951,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
6951,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
6951,95,Capri Sun,Full Stack,1,28,
6951,95,Little Hugs 40ct,Full Stack,1,28,
6951,95,Sunny D Tangy 18ct,Full Stack,1,28,
6952,80,TOT NASHVILLE HOT,Bunker,1,28,
6953,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6953,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
6958,14,MS SS COFFEEMAKER,Full Endcap,1,28,
6958,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6958,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6958,40,Quest Cheddar Crackers 15 ct PDQ,4-way,2,28,
6958,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6958,95,Mott's Apple Juice Pallet,Full Stack,1,28,
6960,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6963,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6963,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6963,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6964,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
6964,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6964,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
6964,14,MS SS COFFEEMAKER,Full Endcap,1,28,
6964,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6964,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
6964,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6964,95,Capri Sun,Full Stack,1,28,
6964,95,Little Hugs 40ct,Full Stack,1,28,
6966,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6966,40,10PC ALLEGRA KIDS,PDQ,1,28,
6966,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6966,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6966,80,TOT NASHVILLE HOT,Bunker,1,28,
6966,92,"Gen Mills Mini Pallet, 258",Full Stack,2,28,
6966,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6966,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
6966,95,"Wonderful Pistachios, No Shells Flavors",Half Stack,1,28,
6967,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6967,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
6967,95,Waterloo  Assortment 57,Full Endcap,2,28,
6968,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
6968,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6968,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6968,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
6968,80,TOT NASHVILLE HOT,Bunker,1,28,
6968,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
6975,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
6975,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
6975,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
6975,40,10PC ALLEGRA KIDS,PDQ,1,28,
6975,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
6975,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
6978,9,Energizer Hurricane Prep,Half Stack,1,28,
6978,40,10PC ALLEGRA KIDS,PDQ,1,28,
6978,71,"Bluetooth Gaming Chair, 6",Full Endcap,1,28,
6998,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
6998,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
6998,95,Little Hugs 40ct,Full Stack,1,28,
6998,95,Sunny D Tangy 18ct,Full Stack,1,28,
7009,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7009,14,288PC Nylon Dump Bin,Half Stack,1,28,
7009,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
7009,40,10PC ALLEGRA KIDS,PDQ,1,28,
7009,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7009,40,ALEVE X PW 18PC,SK,1,28,
7009,80,TOT NASHVILLE HOT,Bunker,1,28,
7009,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7009,95,Little Hugs 40ct,Full Stack,1,28,
7020,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
7020,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7020,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7020,14,288PC Nylon Dump Bin,Half Stack,1,28,
7020,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
7020,40,10PC ALLEGRA KIDS,PDQ,1,28,
7020,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7020,40,45 DS Miralax 10CT,PDQ,1,28,
7020,40,5 Hour Energy Extra Strength,SK,1,28,
7020,72,Canon MG3522 - 14,Half Stack,2,28,
7020,72,HP DJ2752e - 18,Half Stack,2,28,
7020,74,MS 18PK HNGR BLUSAP,Full Endcap,1,28,
7020,74,MS 18PK HNGR RYLSPC,Full Endcap,1,28,
7020,74,MS 18PK HNGR SLVHAI,Full Endcap,1,28,
7020,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,2,28,
7020,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
7020,95,Capri Sun,Full Stack,1,28,
7020,95,Little Hugs 40ct,Full Stack,1,28,
7020,95,Sunny D Tangy 18ct,Full Stack,1,28,
7020,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
7032,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
7032,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
7043,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7072,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7072,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7072,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7087,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7087,9,Energizer Hurricane Prep,Half Stack,1,28,
7087,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7087,13,3PK 1/2 Pallet Display,Half Stack,1,28,
7087,13,Swiffer Sweeper SK PDQ,SK,1,28,
7087,13,Swiffer WetJet SK PDQ,SK,1,28,
7087,17,BHG 5x7 Washable Rugs 24 units Quarter Pallet PDQ,PDQ,1,28,
7087,40,10PC ALLEGRA KIDS,PDQ,1,28,
7087,40,18pc MOTRIN 50ct,SK,1,28,
7087,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7087,40,45 DS Miralax 10CT,PDQ,1,28,
7087,40,5 Hour Energy Extra Strength,SK,1,28,
7087,40,ALEVE X PW 18PC,SK,1,28,
7087,40,Body Fortress PDQ,PDQ,1,28,
7087,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
7087,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7087,40,Excedrin ES & Mig 20pcs Power Chute x2,SK,1,28,
7087,40,FITCRUNCH PROTEIN BAR 15CT PDQ,PDQ,1,28,
7087,40,Quest Cheddar Crackers 15 ct PDQ,4-way,1,28,
7087,40,Vital Proteins,SK,1,28,
7087,79,GB 2FD WIC QRT PLT,4-way,1,28,
7087,80,TOT NASHVILLE HOT,Bunker,1,28,
7087,82,Duracel 552PC MIXED,Half Stack,1,28,
7087,82,Energizer 580PC,Half Stack,1,28,
7087,92,138PC MOM BAG CEREAL,Full Stack,1,28,
7087,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
7087,92,Fillo's TWalking Tamales 3 SKUs Assortment,Side-stack,1,28,
7087,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
7087,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7087,92,Wild Planet Tuna Kits 3 SKUs Asst,Side-stack,1,28,
7087,95,Little Hugs 40ct,Full Stack,1,28,
7087,95,Mott's Apple Juice Pallet,Full Stack,1,28,
7087,95,Red Bull 4 Way Shoppable,Full Stack,1,28,
7087,95,Waterloo  Assortment 57,Full Endcap,1,28,
7087,96,Opt-in Opp: Whiskey Barrel Picks/300 bottles,Full Stack,1,28,
7087,96,Unit Driver! Trial Size/Mini Spirits,Full Endcap,1,28,
7098,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
7099,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7099,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7099,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7099,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7099,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7099,95,Little Hugs 40ct,Full Stack,1,28,
7127,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
7127,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7127,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7127,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7127,40,45 DS Miralax 10CT,PDQ,1,28,
7127,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7127,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
7127,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7129,9,OT 10X10 SLNT CANOPY,Full Stack,2,28,
7129,95,Hint Variety Pack Assortment 48pcs,Full Stack,1,28,
7137,40,10PC ALLEGRA KIDS,PDQ,1,28,
7137,40,18pc MOTRIN 50ct,SK,1,28,
7137,40,Advil 28pcs,SK,1,28,
7137,95,Little Hugs 40ct,Full Stack,1,28,
7146,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
7146,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7146,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
7146,95,Little Hugs 40ct,Full Stack,1,28,
7156,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7156,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
7156,14,288PC Nylon Dump Bin,Half Stack,1,28,
7156,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
7156,40,10PC ALLEGRA KIDS,PDQ,1,28,
7156,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7156,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7156,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
7156,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7162,9,GCI Freestyle rocker,Full Stack,1,28,
7162,9,GCI Sunshade Comfort Pro,Full Stack,1,28,
7162,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
7162,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7162,95,Little Hugs 40ct,Full Stack,1,28,
7174,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7174,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
7178,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7178,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7178,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
7178,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7178,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
7178,14,288PC Nylon Dump Bin,Half Stack,1,28,
7178,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
7178,14,T-fal 20pc Cookware Set in Grey/8,Full Endcap,1,28,
7178,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
7178,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7178,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7178,71,MS PARS ENDTBL BLK,Half Endcap,1,28,
7178,72,Canon MG3522 - 14,Half Stack,1,28,
7178,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7178,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
7179,74,MS 18PK HNGR RYLSPC,Full Endcap,1,28,
7179,92,30oz Miracle Whip Half Pallet 160 units,Half Stack,1,28,
7179,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,28,
7179,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7179,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
7180,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7180,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
7180,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
7180,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
7181,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7181,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
7181,9,OZARK TRAIL CART ALL-TERRAIN,Full Stack,1,28,
7181,13,3PK 1/2 Pallet Display,Half Stack,1,28,
7181,14,288PC Nylon Dump Bin,Half Stack,1,28,
7181,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
7181,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7181,40,FITCRUNCH PROTEIN BAR 15CT PDQ,PDQ,1,28,
7181,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
7181,74,"IonVac, Lightweight Handheld Cordless Vacuum Clean",PDQ,1,28,
7181,80,TOT NASHVILLE HOT,Bunker,1,28,
7181,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7181,95,Capri Sun,Full Stack,1,28,
7181,95,Little Hugs 40ct,Full Stack,1,28,
7181,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
7181,95,Waterloo  Assortment 57,Full Endcap,1,28,
7181,95,"Wonderful Pistachios, No Shells Flavors",Half Stack,1,28,
7185,7,Core Elites Sidekick 16 Piece,SK,1,28,
7185,7,Disney 100th Celebration MRTP Train Set,Full Endcap,1,28,Delivery delay from wk28 to 30 due to supplier issues
7185,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7185,9,Energizer Hurricane Prep,Half Stack,1,28,
7185,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
7185,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
7185,40,10PC ALLEGRA KIDS,PDQ,1,28,
7185,40,18pc MOTRIN 50ct,SK,1,28,
7185,40,45 DS Miralax 10CT,PDQ,1,28,
7185,40,ALEVE X PW 18PC,SK,1,28,
7185,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7185,80,TOT NASHVILLE HOT,Bunker,1,28,
7185,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7188,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7188,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
7188,14,60PC Black and Gray BlenderBottle Pro24,Half Endcap,1,28,
7188,14,MS ICED COFF MKR,Full Endcap,1,28,
7188,14,MS SS COFFEEMAKER,Full Endcap,1,28,
7188,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7188,92,138PC MOM BAG CEREAL,Full Stack,1,28,
7188,95,Little Hugs 40ct,Full Stack,1,28,
7194,40,45 DS Miralax 10CT,PDQ,1,28,
7194,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7199,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7199,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
7199,13,14PC MRCLME,SK,1,28,
7199,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
7199,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7199,92,138PC MOM BAG CEREAL,Full Stack,1,28,
7199,95,Capri Sun,Full Stack,1,28,
7199,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,2,28,
7199,95,Hawaiian Punch Pallet,Full Stack,1,28,
7199,95,Little Hugs 40ct,Full Stack,1,28,
7206,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7209,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7220,92,30oz Miracle Whip Half Pallet 160 units,Half Stack,1,28,
7220,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,28,
7220,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7221,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
7221,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7221,40,10PC ALLEGRA KIDS,PDQ,1,28,
7221,40,18pc MOTRIN 50ct,SK,1,28,
7221,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7221,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
7221,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
7221,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7221,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
7224,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
7224,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7224,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
7224,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
7229,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7232,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
7232,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7232,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
7232,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
7232,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
7235,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7240,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
7240,96,Sam Adams Variety 12/12B (Sweater Weather),Half Endcap,1,28,
7243,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
7243,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
